UVXY,2019-01-23 15:26:00,63.678,62.715,True,0,-0.963,-1.5123,0,5,64.29,63.379,64.929,UVXY MMS and Trump shorting volatility to make the market go up Smoke and mirrors they cant keep it up any longer 135 March
UVXY,2019-01-23 10:30:00,63.678,62.715,True,0,-0.963,-1.5123,1,0,64.929,63.379,64.929,UVXY 135 by March see
UVXY,2019-01-22 13:16:00,63.678,62.715,True,0,-0.963,-1.5123,1,0,67.075,63.379,64.929,UVXY 135 by EOD
UVXY,2019-01-22 11:07:00,63.678,62.715,True,0,-0.963,-1.5123,2,0,65.67,63.379,64.929,UVXY 135 by March
UVXY,2019-01-17 11:54:00,63.678,62.715,True,0,-0.963,-1.5123,0,8,68.31,63.379,64.929,UVXY 135 by March
GUSH,2018-12-19 14:07:00,8.568,9.142,,-1,0.574,6.69935,0,6,9.196,9.136,9.4,GUSH big bear trap set with rate BS
GUSH,2018-12-14 14:01:00,8.568,9.142,,-1,0.574,6.69935,0,0,9.447,9.136,9.4,GUSH I saw Santa in his bathing suit
GUSH,2018-12-14 12:54:00,8.568,9.142,,-1,0.574,6.69935,0,0,9.513,9.136,9.4,GUSH maybe not
GUSH,2018-12-14 12:43:00,8.568,9.142,,-1,0.574,6.69935,0,0,9.565,9.136,9.4,GUSH its safe to go back in water now 1117 and up
GUSH,2018-12-12 10:58:00,8.568,9.142,,-1,0.574,6.69935,0,0,9.56,9.136,9.4,GUSH out of this and into UWT now
GUSH,2018-12-11 13:21:00,8.568,9.142,,-1,0.574,6.69935,2,0,9.42,9.136,9.4,GUSH the only thing you can do now is buy more Push all in
GUSH,2018-12-11 12:06:00,8.568,9.142,,-1,0.574,6.69935,1,0,9.59,9.136,9.4,GUSH what a piece of trash Shoulda been up a lot more this morning Knew something was rotten in Denmark
